SMILES,des_cv,pred_cv,Err_pred_des
CC1COC(C#CC#N)C1,44.085,40.974754333496094,0.070551109595189
CCC1CC(C)C1CCN,44.085,41.153018951416016,0.06650745261617297
CCC(C)COCCCC#N,44.085,39.711421966552734,0.0992078492332373
CC(C)CC#CCC#N,44.085,39.81461715698242,0.09686702604100213
CC1OC(C)C1CCN,44.085,40.59360122680664,0.07919697795607032
CCCOC(CC#N)OC,44.085,39.9171028137207,0.09454229752249739
CCC(C)(O)CCCN,44.085,40.66684341430664,0.07753559228067053
CC(O)C1(C)CCCNC1,44.085,40.11857604980469,0.08997218895758904
CCC(C)(C)C=CCCN,44.085,40.576393127441406,0.07958731705928535
CNN=CC(CN)NNCCN,44.085,39.81495666503906,0.09685932482615262
CC1OC1CC1CC1,44.085,40.49433135986328,0.08144876125976454
CC(O)CC#CCC#N,44.085,40.33140563964844,0.08514447908248982
CCC(O)C#CCNC=O,44.085,42.27679443359375,0.04101634493379269
CC(O)C(C)CC#N,44.085,40.790367126464844,0.07473364803300798
CCC(CC#N)C(C)O,44.085,42.17337417602539,0.04336227342575956
CC#CCCC1CCN1,44.085,39.95339584350586,0.09371904630813523
C#CNOCN(C)CCCC#N,44.085,40.49374771118164,0.08146200042686538
CCC(N)C(C)CCN,44.085,40.66441345214844,0.07759071221167207
CCN(C)C(C)CC#N,44.085,40.796932220458984,0.07458472903574949
CCC1CCN(C)C1=N,44.085,40.07530212402344,0.09095379099413776
CCCCCCC(C=N)CC,44.085,41.842864990234375,0.05085936281650506
CC#CCCCCCCNN,44.085,39.94651412963867,0.09387514733721966
CC(O)C(C)CCOC=O,44.085,40.36902618408203,0.08429111525276102
CC(C)(O)C#CCCCN,44.085,41.83487319946289,0.051040644222232284
CC(CCC#N)C(N)C#N,44.085,42.47456359863281,0.036530257488197534
C#CC(C)C#CC#CNC,44.085,41.34848403930664,0.06207362959494976
CC1OC1CC1CCN1,44.085,40.457122802734375,0.0822927797950692
CCN(C)CCNNNNC,44.085,42.18928146362305,0.043001441224383666
CC(C)(CO)CC1CC1,44.085,41.099159240722656,0.0677291768011193
CCC(C)(C)C#CNN,44.085,41.20957565307617,0.06522455136495019
COCC(CC#N)CCO,44.085,39.93400573730469,0.09415888085959653
CC(C)C1CC1C#N,44.085,40.404598236083984,0.08348421830364107
CNC(C)(O)C#CC#N,44.085,42.744720458984375,0.030402167200082247
O=CC(O)NNC1CCCN1,44.085,39.733734130859375,0.09870173231576786
CCC(O)(O)CC=NN,44.085,39.72344970703125,0.09893501855435524
CC1CC(O)C1CCN,44.085,41.55138397216797,0.05747115862157269
OCNC1C(O)CNC1O,44.085,39.90000915527344,0.0949300407105946
C#CC(CC)CC#CCCC,44.085,41.07231521606445,0.06833809195725411
CC(N)(CCO)C1CO1,44.085,40.085418701171875,0.09072431209772316
NCC(N)(O)CN1CCN1,44.085,39.69274139404297,0.09963158911096817
CCN(C#CC=N)CCO,44.085,42.67097473144531,0.03207497490200042
CCOCC(C)C#CC#N,44.085,41.14865493774414,0.06660644351266554
CC(CO)COCOC=N,44.085,39.96476745605469,0.09346109887592863
CC(O)C(C)CN1CCN1,44.085,40.60639572143555,0.07890675464589893
COCC(N)(N)CNCC=N,44.085,41.10629653930664,0.06756727822827176
CCC(CO)C1CNN1,44.085,40.24146270751953,0.08718469530408234
CCOC(CNC#N)NC,44.085,41.72361755371094,0.05356430636926536
CCCC(C)COCCCN,44.085,40.6831169128418,0.07716645315091764
CCC(C)(O)C#CC#N,44.085,42.93899917602539,0.02599525516558036
CC(C)C1CNNCN1,44.085,39.97511672973633,0.09322634161877447
CCC(O)NNCCC#N,44.085,41.26704025268555,0.06392105585379276
CCC(C)(C)C1NCN1,44.085,41.66031265258789,0.05500028008193513
C=CC(C#N)CCNCCC,44.085,40.85220718383789,0.07333090203384621
CCC(C)CCC=CNN,44.085,40.04920196533203,0.0915458327020068
CCNCC1CC(C)OC1C,44.085,40.7750129699707,0.07508193331131445
COC(C)(C)C(C)C,44.085,40.37668991088867,0.08411727547037152
CC(C#CCN)OCC=O,44.085,40.72683334350586,0.07617481357591338
C#CC(C)(N)CNCC#N,44.085,40.02724838256836,0.0920438157521071
NC(O)(C=CCO)CO,44.085,40.732818603515625,0.0760390472152518
CCC1C(C)C1CNN,44.085,41.97598648071289,0.04783970782096201
CCC(C#CC#N)CN,44.085,40.875244140625,0.07280834432063062
CCC(CCN)CCC#N,44.085,39.90821075439453,0.0947440001271514
CCC#CC(C)(O)CO,44.085,43.143375396728516,0.021359296887183514
O=C(CCCO)C1CCN1,44.085,40.64154815673828,0.07810937605221095
CC(CC#N)COCNN,44.085,40.268951416015625,0.08656115649278384
CCC1C(CCCN)C1NC,44.085,41.058719635009766,0.0686464866732502
CCC(C)(O)C#CC=N,44.085,43.10282897949219,0.02227902961342437
CCC(C#N)CC#N,44.085,40.14051055908203,0.08947463856000838
CCC(C)(O)CCCNC,44.085,42.28465270996094,0.040838092095702924
CCC(N)(O)CCNC#N,44.085,40.574462890625,0.07963110149427245
CCC(C)(C)CC=NN,44.085,42.10100555419922,0.045003843615760056
CC(O)C(C)C1CCCN1,44.085,40.40304946899414,0.08351934968823546
CCC(C)(O)C1CCC1,44.085,39.73093032836914,0.09876533223615425
CC(CNC#N)OCCO,44.085,41.918827056884766,0.049136280891805266
CCC(O)C(C)CNN,44.085,41.7999382019043,0.051833090577196414
CCC(C)N(C)C#N,44.085,40.159088134765625,0.08905323500588354
C=CC=NCC(C)(O)CC,44.085,40.63580322265625,0.07823969099112511
N=C1C(C=O)C1CCNO,44.085,41.61326599121094,0.056067460786867716
CC1CCC1C1CCN1,44.085,40.33572769165039,0.08504644002154044
CC1C=C(CCCO)C1,44.085,40.143531799316406,0.08940610640089815
CC(=O)C(C)CCCCN,44.085,39.92992401123047,0.09425146849879851
CC(CO)C(N)CC#N,44.085,41.0184440612793,0.06956007573371224
CC[N+](=[N-])C(C)CC#N,44.085,40.08552932739258,0.09072180271310928
CCCCC(C)C(O)CC,44.085,40.85652160644531,0.07323303603390469
CCC(C)(N)CC#N,44.085,39.93880081176758,0.0940501120161602
CCC(C)(C)C#CN,44.085,40.15665054321289,0.08910852799789294
C#CC(C)(N)C#CCN,44.085,39.69691467285156,0.09953692473967196
CCC(O)C#CCCCN,44.085,41.697509765625,0.05415652113814225
CCC1OC(C)C1CNN,44.085,40.98893737792969,0.07022938918158814
CCC1C(C)C1CCN,44.085,40.40520095825195,0.0834705464840206
CCC(O)C(C)CCN,44.085,43.2513427734375,0.018910224034535576
CCC(COC)C1CO1,44.085,40.26115798950195,0.08673793831230685
CNCOCC(C)C#N,44.085,40.887142181396484,0.07253845567888208
CCC(C)(O)CCC=N,44.085,40.875022888183594,0.07281336308985839
CC1CCCCC1,44.085,40.388004302978516,0.08386062599572383
CC(C)CC(C)CCCN,44.085,42.36909484863281,0.03892265286077324
CCC(C)(O)CNCNN,44.085,42.08430099487305,0.045382760692456704
CC(C)CCCCC#N,44.085,40.6302604675293,0.07836541981333116
COC(CO)OCC#N,44.085,39.79420471191406,0.0973300507675159
CCCCCC(C=O)CO,44.085,40.0974235534668,0.09045200060186467
CCC(N)(O)C1CCN1,44.085,40.07899856567383,0.09086994293583243
CCOC(OC)C1CCN1,44.085,42.054100036621094,0.046067822692047344
CC(CO)C(N)CCN,44.085,39.69091033935547,0.09967312375285317
C#CC(CC)CCNNN,44.085,39.81342315673828,0.0968941100887313
CC(C)(CO)C1CC1,44.085,40.16499710083008,0.08891919925530051
CC(C)CCC#CC#N,44.085,40.49817657470703,0.08136153851180604
CCC(CO)CC#N,44.085,40.345252990722656,0.08483037335323454
CC1CC1(C)CC#N,44.085,40.600830078125,0.07903300265112852
CC#CC(CC)C(C)C,44.085,39.78271484375,0.09759068064534424
CNC(N)(O)CCCCNN,44.085,40.95768356323242,0.07093833360026265
CC(C)CC#CC=NN,44.085,40.3704948425293,0.08425780100874909
CC(C)CC#CCCNN,44.085,41.10663986206055,0.06755949048291832
CCCOC1C(C)C1CC,44.085,42.65005111694336,0.03254959471604041
CC(C)C(C)C#CC#N,44.085,40.69769287109375,0.07683582009541229
C#CC(CC)CC#N,44.085,39.710662841796875,0.09922506880351879
CC(C)(C=O)CNCC=N,44.085,39.683868408203125,0.09983285906310255
CCC1CC(C)C1CNC,44.085,40.69633102416992,0.07686671148531425
C#CCC(C)(O)CN,44.085,41.02476119995117,0.06941678121920901
CCN1CC(CNCCN)C1,44.085,42.65677261352539,0.03239712796812091
CC(=O)C(C)NC=O,44.085,41.85796356201172,0.05051687508196171
CCC(O)C(C)CCNO,44.085,43.19912338256836,0.020094740102793274
CCC(C)C#CCNC=N,44.085,42.74945068359375,0.030294869375212675
CCC(C)(C)CNCNN,44.085,41.94266128540039,0.048595638303268913
CCNC(CC)CCCO,44.085,42.67897033691406,0.03189360696576927
CCC(C)(O)C=NCCN,44.085,41.44096374511719,0.05997587058824574
CCCC1C(CC)C1CC,44.085,40.262664794921875,0.08670375876325566
CC(CNCCN)COCO,44.085,39.9555549621582,0.0936700700429125
CCOCC(C)=NC#N,44.085,40.46943283081055,0.08201354585889654
CC(CO)C(C)CCN,44.085,41.02643585205078,0.06937879432798502
CCC(C)(OO)N1CC1,44.085,42.23985290527344,0.041854306333822464
CCC(N)(O)NCCC#N,44.085,39.90764617919922,0.09475680664173261
CCC(C)C(C)NNC#N,44.085,42.418514251708984,0.03780165018239801
CC#CC(C)NOCC,44.085,41.9557991027832,0.04829762724774408
C#CCC(C#N)CC,44.085,40.04233169555664,0.09170167413957946
CCC(C)(O)OCC#N,44.085,40.79200744628906,0.07469643991631934
CC(C#CCC#N)C=O,44.085,39.85635757446289,0.0959202092670321
NCCCCC(O)CC=O,44.085,39.845550537109375,0.0961653501846575
CCC#CC(C)C#N,44.085,41.282249450683594,0.06357605873463552
CC1COC(CNC#N)C1,44.085,39.894264221191406,0.09506035564950878
COC(C)(O)C#CCNN,44.085,41.50862503051758,0.05844107904009125
CC(O)C(C)NCC#N,44.085,39.8507080078125,0.0960483609433481
COC(N)(O)C#CC#N,44.085,41.98143005371094,0.04771622879185808
CC(O)C(C)C#CC#N,44.085,42.343284606933594,0.03950811825034382
CCCCC(C)C(C)CC,44.085,40.91153335571289,0.07198517963677238
C#CC#CC(C)CNN,44.085,42.13332748413086,0.04427067065598597
COC(C)C(N)CNCCN,44.085,41.486244201660156,0.05894875350663138
O=CCC1C(=O)OCC1O,44.085,40.20209503173828,0.08807769010460972
CCC(C)(C)C#CCCO,44.085,42.14365768432617,0.044036346051351455
CCC(C)(C)C#CCN,44.085,42.35369873046875,0.03927188997462291
CC(O)CC#CC#CCN,44.085,40.985931396484375,0.07029757521868267
COC(C)(C)CNNC#N,44.085,42.09010314941406,0.04525114779598363
N=CCC(C=O)C=O,44.085,40.50081253051758,0.08130174593359243
CCCC(C)C1CCN1,44.085,40.39052200317383,0.08380351586313196
CC1NOC(=O)C1C#N,44.085,39.89014434814453,0.09515380859375001
CC1CCCCC1CC#N,44.085,41.2358512878418,0.0646285292539005
CNC(C)(C)C#CCN,44.085,40.21894073486328,0.08769557139926777
CCC(O)C(C)C1CCN1,44.085,39.855796813964844,0.09593292925110938
CCC(O)C1CCCCN1,44.085,42.37940216064453,0.03868884743916229
CC(O)(CO)CC=CN,44.085,41.934326171875,0.04878470745434957
CC(C)(C)CCCC1CC1,44.085,39.77262878417969,0.09781946729772742
CCC(CCCNC)OCO,44.085,40.03063201904297,0.09196706319512378
CCOCCC(C)OCC,44.085,42.57108688354492,0.03434077614733082
COC(C)(N)CN=CCN,44.085,43.06645965576172,0.02310401143786508
CCC1OC(C)C1CNNC,44.085,41.8358268737793,0.05101901159625052
CC(C)(C)CCCCN,44.085,39.70379638671875,0.09938082371058751
CCCC(C)CC#CCN,44.085,41.431827545166016,0.060183111145151076
CC(O)C(CO)CCCOO,44.085,40.08184051513672,0.09080547771040676
CCC(N)(O)CCCCN,44.085,40.179141998291016,0.08859834414673892
CCC(C)(O)C#CCNO,44.085,42.69363784790039,0.03156089717816968
CC(C)(C#N)C1CCCC1,44.085,40.4358024597168,0.08277639878151762
CCC(C)N(C)CCN,44.085,39.907859802246094,0.0947519609335127
CCCOC(C)CC#N,44.085,42.10489273071289,0.04491566903225837
CCCN(CC)CCC#N,44.085,41.925655364990234,0.04898139128977581
CCC(N)(CNC=O)NN,44.085,42.589229583740234,0.03392923707065366
OC(O)C(O)CC1CC1,44.085,39.99943542480469,0.09267470965623939
CNCC#CC#CC(C)=O,44.085,40.86924743652344,0.07294437027280398
CC(CCC#N)COCO,44.085,41.43980026245117,0.06000226239194349
CC(C)CC(C)NC#N,44.085,42.326316833496094,0.039893005931811436
CCC(C)(C)CCCNN,44.085,40.41912841796875,0.08315462361418284
COC(C)(O)CNNC#N,44.085,42.95761489868164,0.025572986306416245
CC(CNN)C1CC1C,44.085,39.892921447753906,0.09509081438689111
CCC(C)(O)CN1CC1,44.085,40.06570053100586,0.09117158827252221
CC(O)C(C)C1CN1,44.085,41.67958450317383,0.05456312797609556
CCOCC(C)CCC#N,44.085,41.15071105957031,0.06655980357104885
CNN(CCN)CCC#N,44.085,41.14518737792969,0.06668509974073525
CCC(C)CNCC#CN,44.085,42.991676330566406,0.024800355436851412
CC(O)CC#CC#N,44.085,39.805294036865234,0.0970785065925999
C#CC(CC)CC#CN,44.085,40.50710678100586,0.08115897060211277
CC1COC(C)C1C#N,44.085,39.77479553222656,0.09777031797149684
CC(C)(CN)COCCN,44.085,41.404544830322266,0.0608019773092375
C#CC(C)COC,44.085,39.80624008178711,0.09705704702762598
CC(C#CCNN)CCO,44.085,39.823326110839844,0.09666947690053662
CCN(CCO)CCC#N,44.085,40.29294967651367,0.08601679309257863
CCC(CO)CCCNNN,44.085,39.919044494628906,0.09449825349599851
CCC(C)(O)CC#N,44.085,40.02042007446289,0.09219870535413656
CCC(O)(O)CNNC#N,44.085,41.2248649597168,0.06487773710521048
CCC(C)(O)C=NC#N,44.085,43.20706558227539,0.019914583593617106
CCC(C)(N)CN1CCN1,44.085,41.872596740722656,0.05018494406889746
C=CNOC(C)CCNC#N,44.085,41.212974548339844,0.06514745268595117
CCC1CCCC1CNC,44.085,42.736385345458984,0.0305912363511629
CCOC(=N)C=CCO,44.085,40.01940155029297,0.09222180899868508
CCNC1C(C)C1CC,44.085,41.87665939331055,0.05009278908221513
CC(O)C1OC12CCC2,44.085,42.16769027709961,0.0434912038766109
COC(C)(C#CCN)OO,44.085,40.46871566772461,0.08202981359363483
CC(C)CCCNCCCN,44.085,41.279510498046875,0.06363818763645517
CC(C)(CO)C1CCC1,44.085,39.72430419921875,0.09891563572147558
CCC1C(C)C1CN,44.085,40.89521408081055,0.07235535713257239
CC1CC(=O)C1=N,44.085,40.20722579956055,0.08796130657682781
CCC(C)(O)CN=NC,44.085,42.42136001586914,0.03773709842646842
